0.19869715682319022,0.6276155979215271,3.365525347232523e-2,0,0,1,0
0.6883656277607632,0.21346930414524967,0.776221477311614,0,0,1,0
0.5439302579582926,0.39463481940322687,0.6613606085339904,0,0,1,0
0.21621366662430785,0.7736923737239635,0.8021689923424101,0,0,0,1
0.9277930021815376,0.2689741808442042,0.8864048138715866,0,0,1,0
0.6241878746725894,0.2536773546597467,0.6013839894773968,0,0,1,0
0.9381228087145003,0.7538453587857911,0.9245088614669684,1,0,0,0
0.16661223481454945,0.3298476244679486,0.946374367498875,0,1,0,0
0.8179006041151878,2.603830769750315e-2,0.878350342447534,0,0,1,0
0.5881384022727872,0.3143838409654315,5.8815071385286743e-2,0,0,0,1
0.9348592136171842,0.8202235932354444,0.37604662758769714,0,1,0,0
0.19384674795980283,0.9832519842855335,0.9181826053655496,0,0,0,1
2.273291129490873e-2,0.6729584997920764,0.4665719120442854,0,0,1,0
0.7649279948789373,0.5207808473814538,0.8599483485173854,1,0,0,0
8.603092571970794e-2,0.5814871725611673,0.7069205447649639,0,0,0,1
8.77041253396097e-2,0.1795627112397572,0.40433375899272306,1,0,0,0
0.7419763588817788,4.576666566126508e-2,0.4300406466520629,0,0,0,1
0.6888116038996391,0.5466849844712077,0.7232179106731466,1,0,0,0
0.5413826108235841,0.5666946259694893,0.509739050226573,1,0,0,0
0.7179038379580346,0.8871797598659706,0.4609038198083718,0,1,0,0
0.5988484976543197,0.8578497131556931,0.1667681108386011,0,1,0,0
0.4911848138589169,0.7956764600967275,0.11708530988089982,0,0,1,0
0.7469164783762107,0.9464697456613352,0.5639330658996556,1,0,0,0
0.85543163015411,0.6311229550126781,0.19216615606464604,0,1,0,0
0.835994768444395,0.5407772940372478,0.24238137225827938,0,1,0,0
0.7588511574396767,0.14610178677054708,0.7437775203864193,0,0,1,0
8.068365230372365e-2,0.34844960849232776,0.4155250560690461,1,0,0,0
0.5263461712268284,0.7556460365857108,0.6287231092040481,1,0,0,0
0.29935750329369293,0.12792166592014131,0.1071520597651251,1,0,0,0
0.36811543717850326,0.8325101496042174,0.41465403863290706,0,0,1,0
0.2271571635394617,0.2765590325089614,0.7935997841580992,0,1,0,0
0.18972796290011418,0.4239493022615771,0.14752789509507946,1,0,0,0
0.8143722867679201,0.8058205777074475,0.3379566651865936,0,1,0,0
9.900449365332264e-2,0.2681250823635982,0.1851110943427422,1,0,0,0
0.11871585011236807,0.7205737168163396,0.5553726885453484,0,0,0,1
0.7525275608043908,0.7408392294002725,0.6838984029548935,1,0,0,0
0.9726161659797962,0.5221919516154895,0.7368486648283398,1,0,0,0
0.6880436966722795,0.13586530404410857,0.7788464377731098,0,0,1,0
0.49021130798097967,0.7313144422434869,0.9570598691039772,0,0,0,1
0.3360795002708622,0.38581423286985583,0.2044927089921803,1,0,0,0
0.15321366348287657,0.6043492157604776,1.9681842876681954e-2,0,0,1,0
0.8356341630202099,0.7635912635251206,9.022676397479279e-2,0,1,0,0
0.6751899715766948,0.47009267605788996,0.15966623144589442,0,0,0,1
0.7460144014351727,0.5967907462379375,0.7865048185166624,1,0,0,0
0.5402632898005463,0.6386344847852524,0.24861950129892063,0,1,0,0
0.6107211122148092,0.5844386889428924,0.4990308809558469,0,1,0,0
0.5331722493324097,0.50387176346354,0.9790336688470099,1,0,0,0
0.3240029710748439,0.664478415310075,0.46076734624669713,0,0,1,0
0.7008564497523452,3.0406296790430942e-2,0.8613892412413132,0,0,1,0
0.1557382540411928,0.27648360318669696,0.6069621061939722,0,1,0,0
0.6955766603686192,0.49912496025910225,0.2581126773238601,0,0,0,1
0.44639980107180366,0.8303673631033727,0.5215160275738394,0,0,0,1
0.4956432438256141,0.9400511765288163,0.3668394292717495,0,0,1,0
5.216405598878715e-2,0.8557342668215698,0.16507802696724017,0,0,1,0
0.9515841967241431,0.6739044015120051,0.8648978645013491,1,0,0,0
6.496260635952933e-2,0.999559129457159,0.8348181760132262,0,0,0,1
0.6017752180741179,0.4244804064344564,8.871845308798665e-2,0,0,0,1
0.12181617205601658,0.39681257514571155,0.19246201400368645,1,0,0,0
0.5284602309232439,0.7497004017273216,0.7095828806452714,1,0,0,0
0.2319228686807434,0.8966510556264707,0.9440016656800908,0,0,0,1
7.6542629765511405e-3,0.19859589987431459,0.9829619610199712,0,1,0,0
0.40110068013976086,0.9409751076531733,0.5130483056876992,0,0,0,1
0.4683406525121393,0.6741439984064589,0.9003697555922027,0,0,0,1
0.8718152441479553,0.12363621099692057,0.9545355945069766,0,0,1,0
0.40405535451904384,0.49945548451241806,0.12148004764964926,1,0,0,0
0.7470171816916317,0.7154117870355644,0.6862710143537832,1,0,0,0
0.13200152279854882,0.20715178096008302,0.22699950066805308,1,0,0,0
0.7936186526150574,0.7091369582061829,0.9776679760487955,1,0,0,0
0.2218015934192964,0.3675889760116603,0.1759021864351097,1,0,0,0
0.16846604353722439,0.7229709996448473,0.9678713760583159,0,0,0,1
0.6613781309592387,0.947069670670761,0.7101681447635063,1,0,0,0
9.278154777653957e-2,0.21290733060671652,0.2020087553403812,1,0,0,0
0.6310523604647583,0.9335623714850357,0.9406753277936809,1,0,0,0
0.3731221436357438,0.6393471106534748,0.42335007217843745,0,0,1,0
0.6886588239511117,0.11864228960910383,7.070689670649621e-2,0,0,0,1
0.1933035010576175,0.7758322889142931,7.452467209119995e-2,0,0,1,0
0.15755569405121161,0.8422784883679456,0.4285894558564055,0,0,1,0
0.3718129048403521,0.9726464128055606,0.731257008619509,0,0,0,1
0.9055251927309559,5.871399070747951e-2,0.5931679208777,0,0,1,0
0.7314162894787667,0.2687786515942753,0.5344522848669099,0,0,1,0
0.6181635756057345,0.6616721184695201,0.4433260934654658,0,1,0,0
0.7954423891556036,0.7421794817539146,0.9231066134419853,1,0,0,0
0.6590645517500021,0.7799285970780402,0.36426409315645325,0,1,0,0
0.1442177982595988,0.7076372018690108,0.6610676981426872,0,0,0,1
0.45942608845026534,0.2916963445654196,0.4175569181314397,1,0,0,0
0.43143188827429324,0.8067830521599461,0.5780396513225937,0,0,0,1
0.8442519015107012,0.7967423504181653,0.7805974600708109,1,0,0,0
0.6902771220309535,0.30047822251149536,0.9632112987068288,0,0,1,0
0.31339433243541215,0.6317511546091911,0.4214843923614454,0,0,1,0
0.16440359408581828,0.8989075832402386,0.7208485606600642,0,0,0,1
0.6019363302970059,0.6120074191555359,0.7324780299804942,1,0,0,0
0.9390249254716708,0.2425531039142016,0.9049377173295082,0,0,1,0
0.29006265495751815,0.8185704151482823,0.7161900727226612,0,0,0,1
0.2582715634339202,0.511020948954484,0.2449111905333542,0,0,1,0
0.5895184561131604,0.3514042800882523,0.4732697622089109,0,0,0,1
1.2773538173065258e-2,0.21947446553495575,0.7763080057219122,0,1,0,0
0.6470210901045778,0.27090619116936454,0.8344794464116364,0,0,1,0
0.5423473820442096,0.10293601391380813,0.408312068990205,0,0,0,1
0.9792984144823088,1.322314264522284e-2,0.7730490933420836,0,0,1,0
0.6608141733401475,0.9335583064371323,0.4688137266905389,0,1,0,0
6.0999092802592414e-2,0.6737339026655332,0.617544967246409,0,0,0,1
0.29537474284949894,0.6540715515772718,0.9301444541711202,0,0,0,1
0.7398290234756265,1.3605212614586804e-2,0.12166836639720169,0,0,0,1
0.5118542595081813,0.6153841609419114,0.2570146512822472,0,1,0,0
0.9326672939574935,0.25742977599645356,0.6291015188683248,0,0,1,0
0.2427235795919659,0.4982354604268632,0.6012266971459489,0,1,0,0
0.10266866710990141,0.4535612859458992,0.949616372990295,0,1,0,0
6.299680679781339e-2,0.6232783940818044,0.8583484787855128,0,0,0,1
0.14196475176002898,0.7087031915046001,0.5056981699988109,0,0,0,1
0.1875264293651443,0.12258393567921566,0.21172313695327782,1,0,0,0
0.931281740757128,0.7121893772302962,0.13256635044260678,0,1,0,0
0.2538648726528038,0.43983717533076405,0.7488473151881191,0,1,0,0
0.12273856312980891,0.553046207344864,0.523061706542295,0,0,0,1
0.6080877873205351,0.9365513184676947,0.19882083599851252,0,1,0,0
0.5570243890725753,0.3706443728703833,0.3539348064334388,0,0,0,1
0.1195281099157609,0.404652277779174,0.6858486704536829,0,1,0,0
0.6611043481102737,0.7487457340801701,0.6055513898025925,1,0,0,0
0.7620124204526072,0.6111321736385423,0.8926890967697988,1,0,0,0
0.7200606884134148,0.5684133475620873,0.7678421287965406,1,0,0,0
5.709336529390152e-2,0.4573567724433497,0.38196430450500685,1,0,0,0
0.2744833098028364,0.5360840809957518,0.8922471879751045,0,0,0,1
0.5760381220081799,0.7808691320335704,0.8335867841454389,1,0,0,0
0.5471082617852198,1.9366792015562573e-2,0.13092914072763973,0,0,0,1
0.22346875976862013,0.5839323836901004,0.2637925906618105,0,0,1,0
3.5831501786379616e-2,0.2917323878457051,0.802152349636848,0,1,0,0
0.7474996094925458,0.32599112586470447,0.9130595287285238,0,0,1,0
0.6914295675716743,0.8665863226751499,0.7531212092319927,1,0,0,0
0.7359912792927518,0.15599421897014987,9.316197192239939e-2,0,0,0,1
0.8085623067358948,0.5616302045022475,0.6739256221794546,1,0,0,0
0.3728773341488115,0.25629970922990564,0.9498244592332822,0,1,0,0
0.31664482149948603,0.9703116656679437,0.817857216941876,0,0,0,1
0.11726059254000043,0.7076764182276155,0.329633462661412,0,0,1,0
0.18651845120087274,0.9116953292065128,0.2575855785232909,0,0,1,0
0.8986944580941271,0.42197306042482186,0.41382626579244997,0,0,0,1
0.12016847783136575,0.9807309790736495,0.4552036918274568,0,0,1,0
0.7175708432499078,0.3001677420725216,0.2787028907037997,0,0,0,1
0.5433854682191529,0.3779786072386261,0.1741998094041789,0,0,0,1
0.6907317690782481,0.30984494722751543,0.5260814027898689,0,0,1,0
0.4694150682290533,0.6497741107037392,0.2705520248902499,0,0,1,0
0.6044315110352377,0.40534701520433825,0.28128256277686015,0,0,0,1
0.1588659810999521,0.3743787433227391,0.8407198100058885,0,1,0,0
0.6703448057144795,0.44909233393984127,0.9887190424194977,0,0,1,0
0.5471175923281876,0.605904389062217,0.4932452263828285,0,1,0,0
0.5302758153017969,6.425693391545961e-2,0.8679506176098718,0,0,1,0
0.9632647641887014,0.124906464007711,0.8793373283917986,0,0,1,0
0.16257129796733827,0.9934603958959433,0.8466879499743577,0,0,0,1
0.491567745111508,0.5122275627983449,0.8171563243982981,0,0,0,1
0.8075209339281492,0.36399541936048607,0.8758873771999808,0,0,1,0
0.8421168664352218,0.11593213907499644,0.5948535674030672,0,0,1,0
0.6271234596611502,0.5062326262083848,4.511151213628628e-2,0,1,0,0
0.7227944999162662,0.7098661835096464,0.25785805943248585,0,1,0,0
0.4641654712524549,0.9494757794571352,0.6286439697240004,0,0,0,1
0.9064865178028524,0.5344920692029921,9.031477955858824e-2,0,1,0,0
0.4150384771509005,0.12350096710254077,0.7880798286894012,0,1,0,0
0.9898641865042636,0.32007455981897903,0.9278968374305868,0,0,1,0
0.1511704187105486,0.9683645765889574,0.7926175432843502,0,0,0,1
0.1298850132735686,0.9771269020260794,0.6053194161733525,0,0,0,1
2.8942019465385882e-2,0.5911815498831275,0.3595870258778474,0,0,1,0
0.3568597203958749,0.9955793646788066,0.7237843204648752,0,0,0,1
0.39307917907567325,0.9157314408610718,0.42789274495012897,0,0,1,0
0.3748693958947259,0.31909853298597135,0.43720682346155393,1,0,0,0
0.4239348489427278,0.5323454084044817,0.5981909883575637,0,0,0,1
0.7763982307794371,8.611711107324838e-3,0.6301839880794148,0,0,1,0
0.4857800102050106,0.881483723484629,0.22855574716203797,0,0,1,0
0.8370357985228204,0.7554843093139748,0.5602106632738105,1,0,0,0
0.8607051161986271,0.1569383859229404,3.0237641956265437e-2,0,0,0,1
0.7306581521557524,0.9092055525089225,0.9102781941759123,1,0,0,0
0.6445365303850689,0.772770581598271,0.8767508187340468,1,0,0,0
0.1497862983297843,0.7932695141761269,0.15725426055929115,0,0,1,0
0.23985586516719615,0.1599085057472157,0.880463471106642,0,1,0,0
0.8708744718921572,0.4820940893430289,0.15731805277398025,0,0,0,1
0.6292937557645036,0.16688874621941496,0.9022528050958564,0,0,1,0
9.142133194839286e-2,0.18729082924593776,0.48564278843249087,1,0,0,0
0.2061160218630701,0.3046024929755916,0.3208499203845673,1,0,0,0
0.26376687234403573,0.9340543974533119,0.23404137929815894,0,0,1,0
0.7448336598218747,0.9338466608961457,0.15734836793222173,0,1,0,0
0.8618489061482896,9.168775776033644e-2,0.9030390696685456,0,0,1,0
1.719412791618591e-2,0.6013408052433119,0.8587337114022983,0,0,0,1
0.44029611634154275,0.8312305063333,7.845148393678303e-2,0,0,1,0
0.3766133143333211,4.2684672330436935e-2,0.12084119564718543,1,0,0,0
0.7889232812748289,2.1290777898109403e-2,0.6104907529983422,0,0,1,0
0.623440961859499,0.4553403563005981,0.6714012895907445,0,0,1,0
0.4144847549794658,0.8394946108961719,0.8245878529615055,0,0,0,1
0.7662753805456836,0.40273644736294456,0.6473452224856752,0,0,1,0
0.4100545773509324,0.200458295717446,0.6850594985522186,0,1,0,0
0.9066629198093948,0.12389046966891792,0.9660246433933274,0,0,1,0
0.7081086654168439,0.28630640481553404,0.5796759102745747,0,0,1,0
0.8202992309787992,0.8024065033719628,0.9096979448964279,1,0,0,0
0.24120025604036066,0.7354750938446376,0.25141077649543664,0,0,1,0
0.20068388092871514,0.6539357054408542,0.12585858695536356,0,0,1,0
0.17207388004198954,0.5449260169927886,0.2895665658744754,0,0,1,0
0.20898619427310738,0.5263119535957966,0.2343660090994527,0,0,1,0
0.2773971371063296,1.13715997645355e-2,0.6126077691325748,0,1,0,0
0.3605493063710975,0.6050846184843887,0.9550100795105162,0,0,0,1
0.2204203149672811,5.470552439309995e-2,0.1576531809422438,1,0,0,0
0.581806864716013,0.9486340278823947,0.34411267123774414,0,1,0,0
0.766212157205786,0.8950631341573411,0.7128409202843339,1,0,0,0
0.6869922307278439,0.1437272187857105,0.12503070248809534,0,0,0,1
0.6015717303619471,0.6056624512956056,0.2929985358797188,0,1,0,0
0.9063484549060049,0.14418002149504583,0.3377793218504509,0,0,0,1
0.9390981413346154,0.6937990108005606,0.7283424667646391,1,0,0,0
0.8483906691766606,0.8473334388702324,0.16141318169297836,0,1,0,0
0.4531932685445025,0.6936563661313336,0.8530128947552756,0,0,0,1
0.31200574404410253,0.2534735034672825,0.7751504651568076,0,1,0,0
4.615862342899346e-4,0.7564070957399721,0.6987150850431184,0,0,0,1
0.4843678879673582,0.6680537639363516,0.22401711099411326,0,0,1,0
0.16836060205706527,0.26924231108521457,0.19970606180599948,1,0,0,0
0.4715449796529946,8.462039369108376e-2,0.5297834415427055,0,1,0,0
0.3723097188160943,0.17343889442128801,0.8860814134049227,0,1,0,0
0.3137597847883947,0.15379105481576338,0.7871320162333039,0,1,0,0
0.46536235100678935,0.21465507267375783,0.6688950819703859,0,1,0,0
0.742437063372818,0.9929526827935623,0.8278583569356776,1,0,0,0
0.9387629855118612,0.18853326291860262,0.1771654463081661,0,0,0,1
0.5119412098033508,6.282826335679892e-3,0.8800463420820127,0,0,1,0
0.8213721389939056,0.27349112824739075,0.1459643261188287,0,0,0,1
0.1399398656495553,0.40719087520364317,0.2589807328207051,1,0,0,0
0.19896005931065164,0.618476750368041,0.5922815124808097,0,0,0,1
0.4154023272424717,0.9833311946682582,0.3008311166646299,0,0,1,0
0.5960066824506342,0.9826096015343472,0.5278150695441356,1,0,0,0
0.3120463713662075,0.3585348091811503,0.2118890879906975,1,0,0,0
0.5886555517879654,0.5551550423765635,9.491309457946107e-2,0,1,0,0
0.6860732090397893,0.8793446368939405,0.25658752975821997,0,1,0,0
7.300011575936904e-2,4.6631363128487036e-2,0.3668700675359998,1,0,0,0
0.711417251798348,8.171700606211074e-2,0.9028390601303179,0,0,1,0
0.7339272494368049,0.694977467642716,0.7252181228286164,1,0,0,0
0.572576334440566,0.5266227486575518,0.36155449113576144,0,1,0,0
0.3916612286551545,0.43903421236862694,0.7750976994358386,0,1,0,0
0.30392360762197057,7.012913738785753e-2,0.9330419153374484,0,1,0,0
0.6630961396316445,0.297427932174985,0.1498579319496166,0,0,0,1
0.31547898046002365,0.9352621461061209,0.8459044418982723,0,0,0,1
0.8462665257061511,0.11162180731990079,0.387460457302759,0,0,0,1
0.33093780516859905,0.347026748965355,0.6267211560326628,0,1,0,0
0.9122111990059675,0.8743761204211381,0.3397191303542325,0,1,0,0
0.34876812972386484,0.8876475214942169,0.9953967196460795,0,0,0,1
0.3332429380571106,0.6333283992560329,6.990853163110977e-2,0,0,1,0
0.7690062536034888,0.41201333887563274,0.5284045198411281,0,0,1,0
0.5356419523338886,0.9024712249903216,0.3306438664524195,0,1,0,0
0.7334944286201367,0.47209224080680456,1.8682779235101754e-2,0,0,0,1
0.7251178231526806,0.2998107454396076,0.22135992533673565,0,0,0,1
0.7884739385887322,0.22362694812380368,0.725754345460205,0,0,1,0
0.5093943995215849,0.6155583033233768,0.5185997376725088,1,0,0,0
0.5536326009640441,0.507655162882339,0.6012632231223546,1,0,0,0
0.7209329705921498,0.7302994812428915,0.6952268208433935,1,0,0,0
0.1481128690637824,0.8791113742454478,0.8936296277353332,0,0,0,1
0.2931080050835092,0.8584087720566284,0.6515524635315418,0,0,0,1
0.364754531264747,0.49428869170259715,0.8653946497119626,0,1,0,0
0.4771696702423004,0.8098672353562698,0.22209834766919367,0,0,1,0
0.1420941883345458,0.8537968648974054,0.39733570409975816,0,0,1,0
0.966286040012983,0.1489862469300337,0.392931277620583,0,0,0,1
0.2945938290449833,0.3044586544531557,0.9430676461383899,0,1,0,0
0.40605683480306276,3.6282043587116175e-2,0.8663975386684245,0,1,0,0
0.7448890002021714,0.10263097259487808,4.647311868698967e-2,0,0,0,1
0.34197318228473683,0.24646239800189507,1.7515217112115455e-2,1,0,0,0
0.3194238537594184,0.20068926249312058,0.2087048146128233,1,0,0,0
0.6979590857008285,0.31239036138007725,0.14654650528927415,0,0,0,1
0.537487502166273,0.5190467684291801,2.511474526613322e-2,0,1,0,0
0.31280349032811905,0.1514403297949073,0.13758714341729672,1,0,0,0
0.8768118483973674,0.5293711294328417,0.5954603145185488,1,0,0,0
0.3223538922764667,0.11555224657117125,0.6857987607771882,0,1,0,0
0.2884483087759496,0.9526045716701815,0.8980394122515788,0,0,0,1
0.18007704753024967,0.8356183665877616,0.975836227277248,0,0,0,1
0.933496280443118,0.622233382787074,3.397530087514633e-2,0,1,0,0
0.4215871880438814,0.28322635035371924,0.8871332062487794,0,1,0,0
0.1347211173450834,0.3594975491278324,0.2361058021081407,1,0,0,0
0.49532305202039517,0.6226445194205436,0.2764888101556783,0,0,1,0
0.3108649359222041,0.6500485806542419,0.4514186353091919,0,0,1,0
0.4432049372303023,0.2984845010444349,0.7777595567416952,0,1,0,0
0.6674180043740682,0.7335401181213407,0.885310835700227,1,0,0,0
0.6515865668342916,0.522312752776794,0.8334713298522153,1,0,0,0
0.11331831824338379,0.9889853640019678,0.7495260938303688,0,0,0,1
0.980977564510321,0.33412780387837604,0.44134156776954303,0,0,0,1
0.7485005516454925,0.8227004309096889,0.9578979558126913,1,0,0,0
0.7701361732276778,0.8001194991987569,0.9679543252165749,1,0,0,0
2.098375942258046e-2,0.9835288001952281,0.7946822948816478,0,0,0,1
0.10084358226772283,0.47032906281338127,0.1184729679294324,1,0,0,0
0.7829410052925408,0.4413292436673709,0.6644654150449704,0,0,1,0
0.945119024532605,0.2710669724379263,1.4588559162041048e-2,0,0,0,1
0.13020313250129079,0.40345695279815696,0.4047433277669018,1,0,0,0
